-0,3474,1,95,-0,3474,1,9
-0,34738,1,95,-0,34738,1,88
-0,34736,1,97,-0,34736,1,92
-0,34734,1,95,-0,34734,1,92
-0,34732,1,97,-0,34732,1,9
-0,3473,1,97,-0,3473,1,94
-0,34728,1,95,-0,34728,1,88
-0,34726,1,97,-0,34726,1,88
-0,34724,1,97,-0,34724,1,9
-0,34722,1,97,-0,34722,1,88
-0,3472,1,97,-0,3472,1,88
-0,34718,1,95,-0,34718,1,9
-0,34716,1,97,-0,34716,1,9
-0,34714,1,95,-0,34714,1,9
-0,34712,1,97,-0,34712,1,88
-0,3471,1,95,-0,3471,1,9
-0,34708,1,95,-0,34708,1,9
-0,34706,1,97,-0,34706,1,88
-0,34704,1,95,-0,34704,1,88
-0,34702,1,95,-0,34702,1,88
-0,347,1,95,-0,347,1,9
-0,34698,1,97,-0,34698,1,9
-0,34696,1,95,-0,34696,1,88
-0,34694,1,97,-0,34694,1,9
-0,34692,1,97,-0,34692,1,88
-0,3469,1,95,-0,3469,1,88
-0,34688,1,95,-0,34688,1,88
-0,34686,1,95,-0,34686,1,9
-0,34684,1,97,-0,34684,1,9
-0,34682,1,95,-0,34682,1,88
-0,3468,1,95,-0,3468,1,88
-0,34678,1,97,-0,34678,1,9
-0,34676,1,97,-0,34676,1,88
-0,34674,1,97,-0,34674,1,88
-0,34672,1,97,-0,34672,1,9
-0,3467,1,97,-0,3467,1,9
-0,34668,1,95,-0,34668,1,88
-0,34666,1,97,-0,34666,1,88
-0,34664,1,97,-0,34664,1,9
-0,34662,1,97,-0,34662,1,88
-0,3466,2,01,-0,3466,1,98
-0,34658,1,93,-0,34658,1,9
-0,34656,1,97,-0,34656,1,88
-0,34654,1,97,-0,34654,1,88
-0,34652,1,97,-0,34652,1,9
-0,3465,1,95,-0,3465,1,88
-0,34648,1,95,-0,34648,1,9
-0,34646,1,97,-0,34646,1,88
-0,34644,1,97,-0,34644,1,9
-0,34642,1,97,-0,34642,1,88
-0,3464,1,95,-0,3464,1,88
-0,34638,1,95,-0,34638,1,9
-0,34636,1,97,-0,34636,1,88
-0,34634,1,95,-0,34634,1,88
-0,34632,1,97,-0,34632,1,9
-0,3463,1,97,-0,3463,1,88
-0,34628,1,97,-0,34628,1,9
-0,34626,1,99,-0,34626,1,88
-0,34624,1,95,-0,34624,1,9
-0,34622,1,97,-0,34622,1,9
-0,3462,1,97,-0,3462,1,88
-0,34618,1,97,-0,34618,1,88
-0,34616,1,97,-0,34616,1,9
-0,34614,1,97,-0,34614,1,88
-0,34612,1,95,-0,34612,1,88
-0,3461,1,97,-0,3461,1,88
-0,34608,1,95,-0,34608,1,88
-0,34606,1,99,-0,34606,1,9
-0,34604,1,95,-0,34604,1,88
-0,34602,1,97,-0,34602,1,9
-0,346,1,95,-0,346,1,9
-0,34598,1,95,-0,34598,1,9
-0,34596,1,95,-0,34596,1,88
-0,34594,1,97,-0,34594,1,88
-0,34592,1,97,-0,34592,1,9
-0,3459,1,97,-0,3459,1,9
-0,34588,1,95,-0,34588,1,9
-0,34586,1,97,-0,34586,1,92
-0,34584,1,95,-0,34584,1,88
-0,34582,1,97,-0,34582,1,9
-0,3458,1,97,-0,3458,1,92
-0,34578,1,95,-0,34578,1,9
-0,34576,1,97,-0,34576,1,9
-0,34574,1,97,-0,34574,1,9
-0,34572,1,95,-0,34572,1,9
-0,3457,1,95,-0,3457,1,88
-0,34568,1,95,-0,34568,1,9
-0,34566,1,95,-0,34566,1,88
-0,34564,1,95,-0,34564,1,88
-0,34562,1,97,-0,34562,1,9
-0,3456,1,95,-0,3456,1,92
-0,34558,1,97,-0,34558,1,88
-0,34556,1,97,-0,34556,1,9
-0,34554,1,97,-0,34554,1,9
-0,34552,1,95,-0,34552,1,9
-0,3455,1,97,-0,3455,1,9
-0,34548,1,95,-0,34548,1,9
-0,34546,1,95,-0,34546,1,88
-0,34544,1,95,-0,34544,1,88
-0,34542,1,97,-0,34542,1,88
-0,3454,1,95,-0,3454,1,9
-0,34538,1,97,-0,34538,1,9
-0,34536,1,95,-0,34536,1,9
-0,34534,1,95,-0,34534,1,9
-0,34532,1,95,-0,34532,1,88
-0,3453,1,95,-0,3453,1,88
-0,34528,1,95,-0,34528,1,88
-0,34526,1,97,-0,34526,1,9
-0,34524,1,97,-0,34524,1,88
-0,34522,1,97,-0,34522,1,9
-0,3452,1,97,-0,3452,1,88
-0,34518,1,97,-0,34518,1,9
-0,34516,1,97,-0,34516,1,9
-0,34514,1,97,-0,34514,1,88
-0,34512,1,97,-0,34512,1,9
-0,3451,1,95,-0,3451,1,9
-0,34508,1,97,-0,34508,1,9
-0,34506,1,97,-0,34506,1,9
-0,34504,1,95,-0,34504,1,88
-0,34502,1,97,-0,34502,1,9
-0,345,1,95,-0,345,1,92
-0,34498,1,97,-0,34498,1,88
-0,34496,1,99,-0,34496,1,88
-0,34494,1,99,-0,34494,1,9
-0,34492,1,95,-0,34492,1,88
-0,3449,1,95,-0,3449,1,88
-0,34488,1,97,-0,34488,1,88
-0,34486,1,95,-0,34486,1,88
-0,34484,1,97,-0,34484,1,9
-0,34482,1,95,-0,34482,1,9
-0,3448,1,97,-0,3448,1,88
-0,34478,1,99,-0,34478,1,88
-0,34476,1,95,-0,34476,1,88
-0,34474,1,97,-0,34474,1,88
-0,34472,1,97,-0,34472,1,9
-0,3447,1,97,-0,3447,1,9
-0,34468,1,97,-0,34468,1,9
-0,34466,1,95,-0,34466,1,9
-0,34464,1,97,-0,34464,1,9
-0,34462,1,97,-0,34462,1,88
-0,3446,1,97,-0,3446,1,9
-0,34458,1,97,-0,34458,1,9
-0,34456,1,97,-0,34456,1,9
-0,34454,1,97,-0,34454,1,88
-0,34452,1,97,-0,34452,1,9
-0,3445,1,97,-0,3445,1,9
-0,34448,1,99,-0,34448,1,88
-0,34446,1,99,-0,34446,1,9
-0,34444,1,95,-0,34444,1,9
-0,34442,1,95,-0,34442,1,9
-0,3444,1,95,-0,3444,1,88
-0,34438,1,99,-0,34438,1,92
-0,34436,1,97,-0,34436,1,9
-0,34434,1,97,-0,34434,1,9
-0,34432,1,95,-0,34432,1,9
-0,3443,1,95,-0,3443,1,9
-0,34428,1,99,-0,34428,1,9
-0,34426,1,97,-0,34426,1,88
-0,34424,1,97,-0,34424,1,88
-0,34422,1,97,-0,34422,1,9
-0,3442,1,95,-0,3442,1,88
-0,34418,1,97,-0,34418,1,88
-0,34416,1,99,-0,34416,1,9
-0,34414,1,97,-0,34414,1,9
-0,34412,1,97,-0,34412,1,88
-0,3441,1,97,-0,3441,1,9
-0,34408,1,97,-0,34408,1,88
-0,34406,1,97,-0,34406,1,88
-0,34404,1,95,-0,34404,1,88
-0,34402,1,97,-0,34402,1,9
-0,344,1,95,-0,344,1,9
-0,34398,1,95,-0,34398,1,9
-0,34396,1,99,-0,34396,1,9
-0,34394,1,95,-0,34394,1,88
-0,34392,1,95,-0,34392,1,88
-0,3439,1,97,-0,3439,1,9
-0,34388,1,97,-0,34388,1,9
-0,34386,1,95,-0,34386,1,9
-0,34384,1,95,-0,34384,1,88
-0,34382,1,97,-0,34382,1,9
-0,3438,1,97,-0,3438,1,88
-0,34378,1,95,-0,34378,1,88
-0,34376,1,97,-0,34376,1,88
-0,34374,1,95,-0,34374,1,9
-0,34372,1,97,-0,34372,1,88
-0,3437,1,95,-0,3437,1,9
-0,34368,1,95,-0,34368,1,9
-0,34366,1,95,-0,34366,1,9
-0,34364,1,95,-0,34364,1,88
-0,34362,1,97,-0,34362,1,88
-0,3436,1,97,-0,3436,1,88
-0,34358,1,95,-0,34358,1,88
-0,34356,1,97,-0,34356,1,92
-0,34354,1,95,-0,34354,1,92
-0,34352,1,95,-0,34352,1,9
-0,3435,1,95,-0,3435,1,9
-0,34348,1,97,-0,34348,1,9
-0,34346,1,97,-0,34346,1,9
-0,34344,1,99,-0,34344,1,9
-0,34342,1,95,-0,34342,1,88
-0,3434,1,95,-0,3434,1,9
-0,34338,1,95,-0,34338,1,9
-0,34336,1,95,-0,34336,1,9
-0,34334,1,95,-0,34334,1,9
-0,34332,1,97,-0,34332,1,88
-0,3433,1,99,-0,3433,1,9
-0,34328,1,97,-0,34328,1,9
-0,34326,1,95,-0,34326,1,9
-0,34324,1,95,-0,34324,1,92
-0,34322,1,97,-0,34322,1,9
-0,3432,1,95,-0,3432,1,9
-0,34318,1,97,-0,34318,1,88
-0,34316,1,95,-0,34316,1,88
-0,34314,1,95,-0,34314,1,88
-0,34312,1,95,-0,34312,1,9
-0,3431,1,97,-0,3431,1,88
-0,34308,1,97,-0,34308,1,88
-0,34306,1,99,-0,34306,1,9
-0,34304,1,99,-0,34304,1,9
-0,34302,1,97,-0,34302,1,9
-0,343,1,97,-0,343,1,88
-0,34298,1,97,-0,34298,1,9
-0,34296,1,97,-0,34296,1,9
-0,34294,1,97,-0,34294,1,9
-0,34292,1,97,-0,34292,1,9
-0,3429,1,97,-0,3429,1,88
-0,34288,1,97,-0,34288,1,9
-0,34286,1,97,-0,34286,1,92
-0,34284,1,95,-0,34284,1,88
-0,34282,1,97,-0,34282,1,88
-0,3428,1,97,-0,3428,1,9
-0,34278,1,97,-0,34278,1,9
-0,34276,1,95,-0,34276,1,88
-0,34274,1,95,-0,34274,1,9
-0,34272,1,97,-0,34272,1,9
-0,3427,1,97,-0,3427,1,9
-0,34268,1,95,-0,34268,1,88
-0,34266,1,97,-0,34266,1,9
-0,34264,1,95,-0,34264,1,9
-0,34262,1,99,-0,34262,1,9
-0,3426,1,97,-0,3426,1,9
-0,34258,1,97,-0,34258,1,9
-0,34256,1,99,-0,34256,1,9
-0,34254,1,99,-0,34254,1,92
-0,34252,1,99,-0,34252,1,9
-0,3425,1,95,-0,3425,1,88
-0,34248,1,97,-0,34248,1,88
-0,34246,1,95,-0,34246,1,9
-0,34244,1,97,-0,34244,1,88
-0,34242,1,95,-0,34242,1,88
-0,3424,1,95,-0,3424,1,9
-0,34238,1,97,-0,34238,1,88
-0,34236,1,97,-0,34236,1,88
-0,34234,1,95,-0,34234,1,9
-0,34232,1,95,-0,34232,1,88
-0,3423,1,97,-0,3423,1,9
-0,34228,1,97,-0,34228,1,92
-0,34226,1,97,-0,34226,1,9
-0,34224,1,95,-0,34224,1,88
-0,34222,1,95,-0,34222,1,88
-0,3422,1,95,-0,3422,1,9
-0,34218,1,95,-0,34218,1,9
-0,34216,1,95,-0,34216,1,88
-0,34214,1,97,-0,34214,1,9
-0,34212,1,97,-0,34212,1,9
-0,3421,1,95,-0,3421,1,88
-0,34208,1,97,-0,34208,1,9
-0,34206,1,99,-0,34206,1,96
-0,34204,1,95,-0,34204,1,9
-0,34202,1,95,-0,34202,1,88
-0,342,1,99,-0,342,1,9
-0,34198,1,99,-0,34198,1,88
-0,34196,1,95,-0,34196,1,9
-0,34194,1,95,-0,34194,1,9
-0,34192,1,95,-0,34192,1,9
-0,3419,1,97,-0,3419,1,9
-0,34188,1,95,-0,34188,1,9
-0,34186,1,95,-0,34186,1,84
-0,34184,1,97,-0,34184,1,9
-0,34182,1,95,-0,34182,1,9
-0,3418,1,95,-0,3418,1,88
-0,34178,1,97,-0,34178,1,92
-0,34176,1,95,-0,34176,1,9
-0,34174,1,95,-0,34174,1,9
-0,34172,1,97,-0,34172,1,88
-0,3417,1,95,-0,3417,1,88
-0,34168,1,95,-0,34168,1,9
-0,34166,1,97,-0,34166,1,88
-0,34164,1,97,-0,34164,1,88
-0,34162,1,97,-0,34162,1,88
-0,3416,1,97,-0,3416,1,9
-0,34158,1,95,-0,34158,1,92
-0,34156,1,99,-0,34156,1,9
-0,34154,1,97,-0,34154,1,9
-0,34152,1,97,-0,34152,1,9
-0,3415,1,97,-0,3415,1,88
-0,34148,1,99,-0,34148,1,9
-0,34146,1,97,-0,34146,1,88
-0,34144,1,95,-0,34144,1,88
-0,34142,1,97,-0,34142,1,9
-0,3414,1,95,-0,3414,1,88
-0,34138,1,97,-0,34138,1,88
-0,34136,1,95,-0,34136,1,9
-0,34134,1,95,-0,34134,1,88
-0,34132,1,95,-0,34132,1,88
-0,3413,2,01,-0,3413,2
-0,34128,1,95,-0,34128,1,9
-0,34126,1,95,-0,34126,1,9
-0,34124,1,97,-0,34124,1,9
-0,34122,1,97,-0,34122,1,9
-0,3412,1,95,-0,3412,1,9
-0,34118,1,95,-0,34118,1,88
-0,34116,1,91,-0,34116,1,78
-0,34114,1,97,-0,34114,1,9
-0,34112,1,95,-0,34112,1,92
-0,3411,1,97,-0,3411,1,88
-0,34108,1,95,-0,34108,1,9
-0,34106,1,97,-0,34106,1,88
-0,34104,1,97,-0,34104,1,88
-0,34102,1,95,-0,34102,1,88
-0,341,1,95,-0,341,1,88
-0,34098,1,97,-0,34098,1,9
-0,34096,1,97,-0,34096,1,9
-0,34094,1,95,-0,34094,1,9
-0,34092,1,95,-0,34092,1,9
-0,3409,1,93,-0,3409,1,86
-0,34088,1,97,-0,34088,1,9
-0,34086,1,95,-0,34086,1,9
-0,34084,1,95,-0,34084,1,9
-0,34082,1,97,-0,34082,1,88
-0,3408,1,95,-0,3408,1,88
-0,34078,1,95,-0,34078,1,92
-0,34076,1,97,-0,34076,1,9
-0,34074,1,95,-0,34074,1,9
-0,34072,1,95,-0,34072,1,9
-0,3407,1,95,-0,3407,1,88
-0,34068,1,95,-0,34068,1,9
-0,34066,1,97,-0,34066,1,9
-0,34064,1,95,-0,34064,1,92
-0,34062,1,97,-0,34062,1,88
-0,3406,1,97,-0,3406,1,88
-0,34058,1,99,-0,34058,1,9
-0,34056,1,97,-0,34056,1,88
-0,34054,1,97,-0,34054,1,9
-0,34052,1,97,-0,34052,1,88
-0,3405,1,93,-0,3405,1,88
-0,34048,1,95,-0,34048,1,9
-0,34046,1,97,-0,34046,1,9
-0,34044,1,95,-0,34044,1,9
-0,34042,1,95,-0,34042,1,9
-0,3404,1,97,-0,3404,1,92
-0,34038,1,99,-0,34038,1,94
-0,34036,1,95,-0,34036,1,88
-0,34034,1,95,-0,34034,1,9
-0,34032,1,97,-0,34032,1,84
-0,3403,1,95,-0,3403,1,9
-0,34028,1,97,-0,34028,1,9
-0,34026,1,95,-0,34026,1,9
-0,34024,1,95,-0,34024,1,9
-0,34022,1,95,-0,34022,1,9
-0,3402,1,97,-0,3402,1,9
-0,34018,1,97,-0,34018,1,88
-0,34016,1,99,-0,34016,1,9
-0,34014,1,97,-0,34014,1,9
-0,34012,1,95,-0,34012,1,9
-0,3401,1,95,-0,3401,1,88
-0,34008,1,95,-0,34008,1,9
-0,34006,1,95,-0,34006,1,9
-0,34004,1,95,-0,34004,1,9
-0,34002,1,95,-0,34002,1,9
-0,34,1,95,-0,34,1,9
-0,33998,1,95,-0,33998,1,9
-0,33996,1,95,-0,33996,1,9
-0,33994,1,93,-0,33994,1,9
-0,33992,1,97,-0,33992,1,9
-0,3399,1,95,-0,3399,1,88
-0,33988,1,95,-0,33988,1,9
-0,33986,1,95,-0,33986,1,9
-0,33984,1,97,-0,33984,1,88
-0,33982,1,99,-0,33982,1,9
-0,3398,1,99,-0,3398,1,9
-0,33978,1,97,-0,33978,1,9
-0,33976,1,97,-0,33976,1,9
-0,33974,1,95,-0,33974,1,9
-0,33972,1,95,-0,33972,1,88
-0,3397,1,97,-0,3397,1,88
-0,33968,1,95,-0,33968,1,88
-0,33966,1,97,-0,33966,1,9
-0,33964,1,97,-0,33964,1,9
-0,33962,1,95,-0,33962,1,9
-0,3396,1,97,-0,3396,1,88
-0,33958,1,95,-0,33958,1,92
-0,33956,1,97,-0,33956,1,9
-0,33954,1,95,-0,33954,1,88
-0,33952,1,97,-0,33952,1,9
-0,3395,1,97,-0,3395,1,9
-0,33948,1,97,-0,33948,1,88
-0,33946,1,95,-0,33946,1,88
-0,33944,1,97,-0,33944,1,9
-0,33942,1,95,-0,33942,1,92
-0,3394,1,95,-0,3394,1,88
-0,33938,1,97,-0,33938,1,9
-0,33936,1,97,-0,33936,1,9
-0,33934,1,99,-0,33934,1,9
-0,33932,1,97,-0,33932,1,88
-0,3393,1,97,-0,3393,1,9
-0,33928,1,95,-0,33928,1,9
-0,33926,1,95,-0,33926,1,9
-0,33924,1,97,-0,33924,1,9
-0,33922,1,97,-0,33922,1,88
-0,3392,1,95,-0,3392,1,9
-0,33918,1,97,-0,33918,1,88
-0,33916,1,95,-0,33916,1,9
-0,33914,1,95,-0,33914,1,9
-0,33912,1,97,-0,33912,1,88
-0,3391,1,95,-0,3391,1,9
-0,33908,1,97,-0,33908,1,9
-0,33906,1,99,-0,33906,1,92
-0,33904,1,97,-0,33904,1,84
-0,33902,1,97,-0,33902,1,9
-0,339,1,97,-0,339,1,88
-0,33898,1,97,-0,33898,1,9
-0,33896,1,97,-0,33896,1,9
-0,33894,1,97,-0,33894,1,88
-0,33892,1,95,-0,33892,1,9
-0,3389,1,97,-0,3389,1,92
-0,33888,1,95,-0,33888,1,88
-0,33886,1,95,-0,33886,1,92
-0,33884,1,99,-0,33884,1,88
-0,33882,1,97,-0,33882,1,9
-0,3388,1,95,-0,3388,1,9
-0,33878,1,95,-0,33878,1,88
-0,33876,1,99,-0,33876,1,9
-0,33874,1,95,-0,33874,1,88
-0,33872,1,97,-0,33872,1,9
-0,3387,1,97,-0,3387,1,88
-0,33868,1,97,-0,33868,1,9
-0,33866,1,95,-0,33866,1,9
-0,33864,1,95,-0,33864,1,88
-0,33862,1,97,-0,33862,1,92
-0,3386,1,97,-0,3386,1,9
-0,33858,1,97,-0,33858,1,9
-0,33856,1,97,-0,33856,1,96
-0,33854,1,95,-0,33854,1,88
-0,33852,1,95,-0,33852,1,88
-0,3385,1,97,-0,3385,1,88
-0,33848,1,97,-0,33848,1,88
-0,33846,1,97,-0,33846,1,9
-0,33844,1,95,-0,33844,1,88
-0,33842,1,97,-0,33842,1,88
-0,3384,1,95,-0,3384,1,9
-0,33838,1,95,-0,33838,1,88
-0,33836,1,95,-0,33836,1,9
-0,33834,1,99,-0,33834,1,92
-0,33832,1,95,-0,33832,1,88
-0,3383,1,97,-0,3383,1,88
-0,33828,1,95,-0,33828,1,9
-0,33826,1,97,-0,33826,1,9
-0,33824,1,95,-0,33824,1,9
-0,33822,1,97,-0,33822,1,88
-0,3382,1,97,-0,3382,1,92
-0,33818,1,97,-0,33818,1,9
-0,33816,1,95,-0,33816,1,9
-0,33814,1,95,-0,33814,1,88
-0,33812,1,97,-0,33812,1,88
-0,3381,1,97,-0,3381,1,9
-0,33808,1,97,-0,33808,1,88
-0,33806,1,95,-0,33806,1,88
-0,33804,1,97,-0,33804,1,88
-0,33802,1,99,-0,33802,1,9
-0,338,1,95,-0,338,1,9
-0,33798,1,97,-0,33798,1,9
-0,33796,1,97,-0,33796,1,88
-0,33794,1,97,-0,33794,1,9
-0,33792,1,97,-0,33792,1,92
-0,3379,1,97,-0,3379,1,9
-0,33788,1,95,-0,33788,1,9
-0,33786,1,99,-0,33786,1,9
-0,33784,1,97,-0,33784,1,88
-0,33782,1,97,-0,33782,1,92
-0,3378,1,95,-0,3378,1,9
-0,33778,1,97,-0,33778,1,9
-0,33776,1,95,-0,33776,1,88
-0,33774,1,97,-0,33774,1,88
-0,33772,1,95,-0,33772,1,88
-0,3377,1,97,-0,3377,1,88
-0,33768,1,95,-0,33768,1,9
-0,33766,1,97,-0,33766,1,88
-0,33764,1,95,-0,33764,1,88
-0,33762,1,99,-0,33762,1,9
-0,3376,1,97,-0,3376,1,96
-0,33758,1,99,-0,33758,1,92
-0,33756,1,97,-0,33756,1,9
-0,33754,1,97,-0,33754,1,92
-0,33752,1,97,-0,33752,1,9
-0,3375,1,93,-0,3375,1,9
-0,33748,1,95,-0,33748,1,9
-0,33746,1,95,-0,33746,1,88
-0,33744,1,97,-0,33744,1,9
-0,33742,1,97,-0,33742,1,88
-0,3374,1,97,-0,3374,1,88
-0,33738,1,97,-0,33738,1,92
-0,33736,1,97,-0,33736,1,9
-0,33734,1,97,-0,33734,1,9
-0,33732,1,97,-0,33732,1,9
-0,3373,1,97,-0,3373,1,88
-0,33728,1,97,-0,33728,1,88
-0,33726,1,95,-0,33726,1,9
-0,33724,1,95,-0,33724,1,88
-0,33722,1,93,-0,33722,1,9
-0,3372,1,97,-0,3372,1,88
-0,33718,1,95,-0,33718,1,9
-0,33716,1,97,-0,33716,1,92
-0,33714,1,95,-0,33714,1,88
-0,33712,1,97,-0,33712,1,88
-0,3371,1,99,-0,3371,1,9
-0,33708,1,97,-0,33708,1,9
-0,33706,1,97,-0,33706,1,9
-0,33704,1,95,-0,33704,1,9
-0,33702,1,97,-0,33702,1,9
-0,337,1,97,-0,337,1,88
-0,33698,1,95,-0,33698,1,9
-0,33696,1,97,-0,33696,1,88
-0,33694,1,97,-0,33694,1,88
-0,33692,1,95,-0,33692,1,88
-0,3369,1,97,-0,3369,1,9
-0,33688,1,95,-0,33688,1,88
-0,33686,1,95,-0,33686,1,9
-0,33684,1,95,-0,33684,1,88
-0,33682,1,95,-0,33682,1,9
-0,3368,1,97,-0,3368,1,88
-0,33678,1,95,-0,33678,1,88
-0,33676,1,95,-0,33676,1,9
-0,33674,1,97,-0,33674,1,88
-0,33672,1,95,-0,33672,1,88
-0,3367,1,95,-0,3367,1,92
-0,33668,1,97,-0,33668,1,9
-0,33666,1,97,-0,33666,1,88
-0,33664,1,95,-0,33664,1,88
-0,33662,1,97,-0,33662,1,9
-0,3366,1,99,-0,3366,1,9
-0,33658,1,95,-0,33658,1,9
-0,33656,1,97,-0,33656,1,88
-0,33654,1,97,-0,33654,1,9
-0,33652,1,95,-0,33652,1,9
-0,3365,1,95,-0,3365,1,88
-0,33648,1,97,-0,33648,1,94
-0,33646,1,97,-0,33646,1,9
-0,33644,1,97,-0,33644,1,9
-0,33642,1,97,-0,33642,1,9
-0,3364,1,97,-0,3364,1,88
-0,33638,1,97,-0,33638,1,9
-0,33636,1,97,-0,33636,1,9
-0,33634,1,95,-0,33634,1,9
-0,33632,1,97,-0,33632,1,88
-0,3363,1,97,-0,3363,1,88
-0,33628,1,97,-0,33628,1,9
-0,33626,1,97,-0,33626,1,9
-0,33624,1,95,-0,33624,1,88
-0,33622,1,97,-0,33622,1,88
-0,3362,1,95,-0,3362,1,9
-0,33618,1,97,-0,33618,1,88
-0,33616,1,97,-0,33616,1,88
-0,33614,1,95,-0,33614,1,88
-0,33612,1,97,-0,33612,1,88
-0,3361,1,95,-0,3361,1,88
-0,33608,1,97,-0,33608,1,9
-0,33606,1,97,-0,33606,1,9
-0,33604,1,97,-0,33604,1,88
-0,33602,1,97,-0,33602,1,88
-0,336,1,99,-0,336,1,88
-0,33598,1,97,-0,33598,1,88
-0,33596,1,97,-0,33596,1,9
-0,33594,1,97,-0,33594,1,9
-0,33592,1,97,-0,33592,1,92
-0,3359,1,95,-0,3359,1,88
-0,33588,1,97,-0,33588,1,92
-0,33586,1,95,-0,33586,1,88
-0,33584,1,97,-0,33584,1,88
-0,33582,1,95,-0,33582,1,9
-0,3358,1,95,-0,3358,1,9
-0,33578,1,97,-0,33578,1,88
-0,33576,1,95,-0,33576,1,88
-0,33574,1,95,-0,33574,1,9
-0,33572,1,95,-0,33572,1,9
-0,3357,1,97,-0,3357,1,9
-0,33568,1,97,-0,33568,1,92
-0,33566,1,97,-0,33566,1,92
-0,33564,1,97,-0,33564,1,88
-0,33562,1,97,-0,33562,1,9
-0,3356,1,95,-0,3356,1,88
-0,33558,1,95,-0,33558,1,88
-0,33556,1,97,-0,33556,1,9
-0,33554,1,97,-0,33554,1,9
-0,33552,1,95,-0,33552,1,88
-0,3355,1,95,-0,3355,1,9
-0,33548,1,97,-0,33548,1,88
-0,33546,1,95,-0,33546,1,88
-0,33544,1,97,-0,33544,1,9
-0,33542,1,97,-0,33542,1,88
-0,3354,1,97,-0,3354,1,9
-0,33538,1,99,-0,33538,1,92
-0,33536,1,97,-0,33536,1,88
-0,33534,1,95,-0,33534,1,88
-0,33532,1,95,-0,33532,1,88
-0,3353,1,97,-0,3353,1,88
-0,33528,1,97,-0,33528,1,88
-0,33526,1,95,-0,33526,1,88
-0,33524,1,95,-0,33524,1,88
-0,33522,1,99,-0,33522,1,88
-0,3352,1,97,-0,3352,1,92
-0,33518,1,95,-0,33518,1,88
-0,33516,1,95,-0,33516,1,9
-0,33514,1,95,-0,33514,1,9
-0,33512,1,95,-0,33512,1,9
-0,3351,1,97,-0,3351,1,92
-0,33508,1,97,-0,33508,1,9
-0,33506,1,95,-0,33506,1,9
-0,33504,1,95,-0,33504,1,88
-0,33502,1,97,-0,33502,1,9
-0,335,1,97,-0,335,1,88
-0,33498,1,95,-0,33498,1,9
-0,33496,1,95,-0,33496,1,9
-0,33494,1,97,-0,33494,1,92
-0,33492,1,97,-0,33492,1,9
-0,3349,1,95,-0,3349,1,9
-0,33488,1,97,-0,33488,1,88
-0,33486,1,99,-0,33486,1,9
-0,33484,1,95,-0,33484,1,9
-0,33482,1,97,-0,33482,1,9
-0,3348,1,97,-0,3348,1,88
-0,33478,1,95,-0,33478,1,88
-0,33476,1,97,-0,33476,1,9
-0,33474,1,97,-0,33474,1,92
-0,33472,1,95,-0,33472,1,92
-0,3347,1,95,-0,3347,1,88
-0,33468,1,97,-0,33468,1,88
-0,33466,1,95,-0,33466,1,88
-0,33464,1,99,-0,33464,1,88
-0,33462,1,97,-0,33462,1,88
-0,3346,1,95,-0,3346,1,88
-0,33458,1,95,-0,33458,1,88
-0,33456,1,95,-0,33456,1,92
-0,33454,1,95,-0,33454,1,88
-0,33452,1,95,-0,33452,1,88
-0,3345,1,97,-0,3345,1,9
-0,33448,1,97,-0,33448,1,9
-0,33446,1,97,-0,33446,1,9
-0,33444,1,97,-0,33444,1,9
-0,33442,1,97,-0,33442,1,9
-0,3344,1,97,-0,3344,1,88
-0,33438,1,99,-0,33438,1,9
-0,33436,1,97,-0,33436,1,9
-0,33434,1,95,-0,33434,1,88
-0,33432,1,97,-0,33432,1,88
-0,3343,1,95,-0,3343,1,88
-0,33428,1,95,-0,33428,1,88
-0,33426,1,97,-0,33426,1,88
-0,33424,1,95,-0,33424,1,9
-0,33422,1,97,-0,33422,1,88
-0,3342,1,97,-0,3342,1,92
-0,33418,1,95,-0,33418,1,86
-0,33416,1,97,-0,33416,1,9
-0,33414,1,97,-0,33414,1,9
-0,33412,1,97,-0,33412,1,9
-0,3341,1,99,-0,3341,1,88
-0,33408,1,95,-0,33408,1,88
-0,33406,1,99,-0,33406,1,88
-0,33404,1,97,-0,33404,1,9
-0,33402,1,97,-0,33402,1,9
-0,334,1,97,-0,334,1,9
-0,33398,1,97,-0,33398,1,9
-0,33396,1,97,-0,33396,1,92
-0,33394,1,95,-0,33394,1,92
-0,33392,1,97,-0,33392,1,9
-0,3339,1,95,-0,3339,1,88
-0,33388,1,95,-0,33388,1,9
-0,33386,1,95,-0,33386,1,88
-0,33384,1,97,-0,33384,1,9
-0,33382,1,97,-0,33382,1,9
-0,3338,1,95,-0,3338,1,88
-0,33378,1,95,-0,33378,1,92
-0,33376,1,93,-0,33376,1,9
-0,33374,1,97,-0,33374,1,9
-0,33372,1,97,-0,33372,1,88
-0,3337,1,95,-0,3337,1,9
-0,33368,1,95,-0,33368,1,88
-0,33366,1,97,-0,33366,1,88
-0,33364,1,97,-0,33364,1,88
-0,33362,1,95,-0,33362,1,9
-0,3336,1,95,-0,3336,1,88
-0,33358,1,95,-0,33358,1,9
-0,33356,1,97,-0,33356,1,9
-0,33354,1,97,-0,33354,1,9
-0,33352,1,95,-0,33352,1,9
-0,3335,1,97,-0,3335,1,9
-0,33348,1,97,-0,33348,1,9
-0,33346,1,95,-0,33346,1,9
-0,33344,1,97,-0,33344,1,9
-0,33342,1,97,-0,33342,1,88
-0,3334,1,95,-0,3334,1,9
